2998, 556783.6161
3999, 556783.7799
4001, 556783.9026
0, 556784.1074
4052, 556785.2545
4060, 556785.3773
4108, 556785.5411
4152, 556785.6641
4201, 556785.8279
0, 556785.9507
4258, 556787.2205
4300, 556787.3843
4350, 556787.5073
4400, 556787.6711
5270, 556787.7939
0, 556787.9169
5815, 556789.2275
3800, 556789.3913
4650, 556789.5143
4663, 556789.6781
4673, 556789.8009
0, 556789.9239
4700, 556791.2345
4800, 556791.3983
4902, 556791.5213
6000, 556791.6851
3002, 556791.8079
0, 556791.9309
3200, 556793.2415
5000, 556793.3645
11000, 556793.5283
3100, 556793.6511
3600, 556793.8151
0, 556793.9379
3100, 556795.2487
3030, 556795.3715
4500, 556795.5353
4000, 556795.6583
4500, 556795.8221
0, 556795.9449
4000, 556797.2558
4690, 556797.3785
4790, 556797.5423
2999, 556797.6654
0, 556797.7881
1666, 556925.5834
2301, 556925.7472
0, 556925.8702
2660, 558695.2193
0, 558695.3421
2651, 559595.2332
0, 559595.3562
2300, 559597.1994
0, 559597.3222
2810, 559853.2403
0, 559853.3633
888, 559983.2473
0, 559983.3293
2600, 560085.2377
0, 560085.3605
2001, 560087.2858
777, 560087.4085
0, 560087.5316
2727, 560687.3498
1667, 560687.4726
2998, 560687.6364
3999, 560687.7594
4001, 560687.9232
0, 560688.0870
4052, 560689.2340
4060, 560689.3978
4108, 560689.5206
4152, 560689.6844
4201, 560689.8074
0, 560689.9302
4258, 560691.2410
4300, 560691.3638
4350, 560691.5276
4400, 560691.6506
5090, 560691.8144
0, 560691.9372
5635, 560693.2480
3800, 560693.3708
4650, 560693.5346
4663, 560693.6576
4673, 560693.8214
0, 560693.9442
4700, 560695.2550
4800, 560695.3778
4902, 560695.5419
6000, 560695.6646
3007, 560695.8284
0, 560695.9515
3200, 560697.2210
5000, 560697.3851
11000, 560697.5079
3100, 560697.6717
3600, 560697.7947
0, 560697.9175
3100, 560699.2280
3030, 560699.3921
4500, 560699.5149
4000, 560699.6787
4500, 560699.8017
0, 560699.9245
4000, 560701.2353
4690, 560701.3991
4790, 560701.5219
2999, 560701.6857
0, 560701.8087
1666, 560729.5794
2301, 560729.7432
0, 560729.8663
2660, 563171.2050
0, 563171.3281
2620, 563245.3427
1667, 563245.4655
2998, 563245.6295
3999, 563245.7523
4001, 563245.9161
0, 563246.0799
4052, 563247.2270
4060, 563247.3497
4108, 563247.5135
4152, 563247.6366
4201, 563247.8004
0, 563247.8821
4258, 563249.2340
4300, 563249.3567
4350, 563249.5205
4400, 563249.6436
5225, 563249.7663
0, 563249.8894
5770, 563251.2410
3800, 563251.3638
4650, 563251.4868
4663, 563251.6506
4673, 563251.7734
0, 563251.8964
4700, 563253.2070
4800, 563253.3708
4902, 563253.4938
6000, 563253.6576
3002, 563253.7804
0, 563253.9034
3200, 563255.2140
5000, 563255.3780
11000, 563255.5008
3100, 563255.6646
3600, 563255.7876
0, 563255.9104
3100, 563257.2212
3030, 563257.3440
4500, 563257.5078
4000, 563257.6308
4500, 563257.7946
0, 563257.9174
4000, 563259.2282
4690, 563259.3510
4790, 563259.5148
2999, 563259.6378
0, 563259.7606
1666, 563387.5558
2301, 563387.7196
0, 563387.8427
2660, 566435.2255
0, 566435.3485
2651, 567089.2339
0, 567089.3569
2300, 567091.2409
0, 567091.3639
2810, 567321.2314
0, 567321.3542
888, 567323.1974
0, 567323.3204
2600, 567425.2288
0, 567425.3516
2001, 567427.2768
777, 567427.3996
0, 567427.5227
2727, 568027.3409
1667, 568027.4637
2998, 568027.6275
3999, 568027.7505
4001, 568027.9143
0, 568028.0781
4052, 568029.2249
4060, 568029.3479
4108, 568029.5117
4152, 568029.6345
4201, 568029.7985
0, 568029.9213
4258, 568031.2321
4300, 568031.3549
4350, 568031.5187
4400, 568031.6415
5135, 568031.8055
0, 568031.9283
5680, 568033.2391
3800, 568033.3619
4650, 568033.4847
4663, 568033.6487
4673, 568033.8125
0, 568033.9353
4700, 568035.2871
4800, 568035.4099
4902, 568035.5737
6000, 568035.6967
3007, 568035.8605
0, 568035.9833
3200, 568037.2121
5000, 568037.3759
11000, 568037.4990
3100, 568037.6627
3600, 568037.7855
0, 568037.9493
3100, 568039.3012
3030, 568039.4239
4500, 568039.5877
4000, 568039.7108
4500, 568039.8746
0, 568040.0794
4000, 568041.3082
4690, 568041.4310
4790, 568041.5950
2999, 568041.7178
0, 568041.8406
1666, 568069.5705
2301, 568069.7343
0, 568069.8574
2660, 570489.2006
0, 570489.3236
2651, 571047.2398
0, 571047.3626
2300, 571049.2058
0, 571049.3286
2810, 571321.2211
0, 571321.3439
888, 571325.1944
0, 571325.3171
2600, 571427.2256
0, 571427.3484
2001, 571429.2736
777, 571429.3964
0, 571429.5194
2727, 572029.2966
1667, 572029.4604
2998, 572029.5835
3999, 572029.7472
4001, 572029.8700
0, 572030.0748
4052, 572031.2219
4060, 572031.3447
4108, 572031.5084
4152, 572031.6315
4201, 572031.7953
0, 572031.9180
4258, 572033.2289
4300, 572033.3517
4350, 572033.5155
4400, 572033.6385
5045, 572033.7613
0, 572033.8840
5590, 572035.1949
3800, 572035.3587
4650, 572035.4817
4663, 572035.6455
4673, 572035.7683
0, 572035.8913
4700, 572037.2019
4800, 572037.3657
4902, 572037.4887
6000, 572037.6525
3007, 572037.7753
0, 572037.8983
3200, 572039.2089
5000, 572039.3727
11000, 572039.4957
3100, 572039.6595
3600, 572039.7823
0, 572039.9053
3100, 572041.2159
3030, 572041.3389
4500, 572041.5027
4000, 572041.6255
4500, 572041.7895
0, 572041.9123
4000, 572043.2231
4690, 572043.3459
4790, 572043.5097
2999, 572043.6327
0, 572043.7555
1666, 572071.5673
2301, 572071.6903
0, 572071.8131
2660, 572491.2026
0, 572491.3254
2651, 573153.2390
0, 573153.3620
2300, 573155.2050
0, 573155.2870
2810, 573351.1987
0, 573351.3217
888, 573355.2127
0, 573355.3357
2600, 573457.2031
0, 573457.3262
2001, 573459.2512
777, 573459.3742
0, 573459.4970
2727, 574059.3152
1667, 574059.4380
2998, 574059.6020
3999, 574059.7248
4001, 574059.8886
0, 574060.0934
4052, 574061.1994
4060, 574061.3632
4108, 574061.4860
4152, 574061.6500
4201, 574061.7728
0, 574061.8956
4258, 574063.2064
4300, 574063.3702
4350, 574063.4930
4400, 574063.6570
5045, 574063.7798
0, 574063.9026
5590, 574065.2134
3800, 574065.3362
4650, 574065.5003
4663, 574065.6230
4673, 574065.7868
0, 574065.9099
4700, 574067.2204
4800, 574067.3435
4902, 574067.5073
6000, 574067.6301
3007, 574067.7938
0, 574067.9169
3200, 574069.2275
5000, 574069.3505
11000, 574069.5143
3100, 574069.6371
3600, 574069.7601
0, 574069.8829
3100, 574071.1937
3030, 574071.3575
4500, 574071.4803
4000, 574071.6441
4500, 574071.7671
0, 574071.8899
4000, 574073.2007
4690, 574073.3645
4790, 574073.4873
2999, 574073.6513
0, 574073.7741
1666, 574101.5449
2301, 574101.7089
0, 574101.8317
2660, 574445.1993
0, 574445.3223
2651, 575437.2096
0, 575437.3324
2300, 575439.2166
0, 575439.3396
2810, 575633.2033
0, 575633.3261
888, 575635.2103
0, 575635.3331
2600, 575737.2007
0, 575737.3235
2001, 575739.2488
777, 575739.3715
0, 575739.4943
2727, 576339.3126
1667, 576339.4356
2998, 576339.5994
3999, 576339.7222
4001, 576339.8862
0, 576340.0910
4052, 576341.1968
4060, 576341.3606
4108, 576341.4836
4152, 576341.6474
4201, 576341.7702
0, 576341.8932
4258, 576343.2038
4300, 576343.3676
4350, 576343.4906
4400, 576343.6544
5180, 576343.7772
0, 576343.9002
5725, 576345.2108
3800, 576345.3338
4650, 576345.4976
4663, 576345.6204
4673, 576345.7844
0, 576345.9072
4700, 576347.2180
4800, 576347.3408
4902, 576347.5046
6000, 576347.6274
3007, 576347.7914
0, 576347.9142
3200, 576349.2250
5000, 576349.3478
11000, 576349.5116
3100, 576349.6346
3600, 576349.7984
0, 576349.9212
3100, 576351.1910
3030, 576351.3548
4500, 576351.4779
4000, 576351.6417
4500, 576351.7644
0, 576351.8875
4000, 576353.1981
4690, 576353.3618
4790, 576353.4849
2999, 576353.6487
0, 576353.7714
1666, 576381.5424
2301, 576381.7062
0, 576381.8290
2660, 576685.1790
0, 576685.3018
2651, 577227.2027
0, 577227.3254
2300, 577229.2097
0, 577229.3324
2810, 577409.1878
0, 577409.3108
888, 577411.1948
0, 577411.3178
2600, 577513.1853
0, 577513.3491
2001, 577515.2333
777, 577515.3971
0, 577515.5201
2727, 578115.2973
1667, 578115.4611
2998, 578115.5839
3999, 578115.7069
4001, 578115.8707
0, 578116.0755
4052, 578117.1815
4060, 578117.3043
4108, 578117.4681
4152, 578117.5911
4201, 578117.7549
0, 578117.8777
4258, 578119.1885
4300, 578119.3523
4350, 578119.4751
4400, 578119.6392
5090, 578119.7619
0, 578119.8847
5635, 578121.1956
3800, 578121.3593
4650, 578121.4821
4663, 578121.6462
4673, 578121.7690
0, 578121.8917
4700, 578123.1616
4800, 578123.3253
4902, 578123.4484
6000, 578123.6122
3007, 578123.7350
0, 578123.8580
3200, 578125.2096
5000, 578125.3326
11000, 578125.4964
3100, 578125.6192
3600, 578125.7830
0, 578125.9060
3100, 578127.2166
3030, 578127.3396
4500, 578127.5034
4000, 578127.6262
4500, 578127.7492
0, 578127.8720
4000, 578129.1828
4690, 578129.3466
4790, 578129.4694
2999, 578129.6332
0, 578129.7562
1666, 578157.5270
2301, 578157.6908
0, 578157.8138
2620, 583161.2825
1667, 583161.4463
2998, 583161.5694
3999, 583161.7332
4001, 583161.8559
0, 583162.0607
4052, 583163.1668
4060, 583163.3306
4108, 583163.4533
4152, 583163.6174
4201, 583163.7402
0, 583163.8629
4258, 583165.1738
4300, 583165.3376
4350, 583165.4606
4400, 583165.6244
5225, 583165.7472
0, 583165.8702
5770, 583167.1808
3800, 583167.3446
4650, 583167.4676
4663, 583167.5904
4673, 583167.7542
0, 583167.8772
4700, 583169.1878
4800, 583169.3108
4902, 583169.4746
6000, 583169.5974
3001, 583169.7204
0, 583169.8432
3200, 583171.1948
5000, 583171.3178
11000, 583171.4406
3100, 583171.6044
3600, 583171.7274
0, 583171.8502
3100, 583173.1610
3030, 583173.3248
4500, 583173.4476
4000, 583173.6114
4500, 583173.7344
0, 583173.8572
4000, 583175.1680
4690, 583175.3318
4790, 583175.4546
2999, 583175.6186
0, 583175.7414
1666, 583303.5367
2301, 583303.7004
0, 583303.8235
2660, 583703.1834
0, 583703.3062
2651, 584637.1942
0, 584637.3172
2300, 584639.2012
0, 584639.2832
2810, 584819.1795
0, 584819.3023
888, 584821.1865
0, 584821.3093
2600, 584923.1770
0, 584923.2998
2001, 584925.2250
777, 584925.3888
0, 584925.5116
2727, 585525.2891
1667, 585525.4118
2998, 585525.5756
3999, 585525.6987
4001, 585525.8625
0, 585526.0673
4052, 585527.1730
4060, 585527.3371
4108, 585527.4599
4152, 585527.6237
4201, 585527.7467
0, 585527.8695
4258, 585529.1800
4300, 585529.3441
4350, 585529.4669
4400, 585529.6307
5045, 585529.7537
0, 585529.8765
5590, 585531.1873
3800, 585531.3101
4650, 585531.4739
4663, 585531.5969
4673, 585531.7607
0, 585531.8835
4700, 585533.1943
4800, 585533.3171
4902, 585533.4809
6000, 585533.6039
3007, 585533.7677
0, 585533.8905
3200, 585535.2013
5000, 585535.3241
11000, 585535.4471
3100, 585535.6109
3600, 585535.7337
0, 585535.8567
3100, 585537.1673
3030, 585537.2903
4500, 585537.4541
4000, 585537.5769
4500, 585537.7407
0, 585537.8637
4000, 585539.1743
4690, 585539.3384
4790, 585539.4611
2999, 585539.6249
0, 585539.7480
1666, 585567.5187
2301, 585567.6825
0, 585567.8055
2660, 588521.1854
0, 588521.3082
2620, 588537.2825
1667, 588537.4055
2998, 588537.5693
3999, 588537.6921
4001, 588537.8561
0, 588538.0609
4052, 588539.1667
4060, 588539.3305
4108, 588539.4535
4152, 588539.6173
4201, 588539.7401
0, 588539.8631
4258, 588541.1737
4300, 588541.2967
4350, 588541.4605
4400, 588541.5833
5180, 588541.7471
0, 588541.8701
5725, 588543.1807
3800, 588543.3037
4650, 588543.4675
4663, 588543.5903
4673, 588543.7543
0, 588543.8771
4700, 588545.1880
4800, 588545.3107
4902, 588545.4745
6000, 588545.5976
3002, 588545.7203
0, 588545.8431
3200, 588547.1539
5000, 588547.3177
11000, 588547.4405
3100, 588547.6046
3600, 588547.7273
0, 588547.8501
3100, 588549.1610
3030, 588549.3248
4500, 588549.4478
4000, 588549.5706
4500, 588549.7344
0, 588549.8574
4000, 588551.1680
4690, 588551.2910
4790, 588551.4548
2999, 588551.5776
0, 588551.7006
1666, 588679.5366
2301, 588679.6596
2660, 588679.8234
0, 588679.9462
2620, 588741.3044
1667, 588741.4272
2998, 588741.5910
3999, 588741.7140
4001, 588741.8778
0, 588742.0416
4052, 588743.2294
4060, 588743.3932
4108, 588743.5162
4152, 588743.6800
4201, 588743.8028
0, 588743.9258
4258, 588745.1546
4300, 588745.3184
4350, 588745.4412
4400, 588745.6052
5270, 588745.7280
0, 588745.8918
5815, 588747.1616
3800, 588747.3254
4650, 588747.4482
4663, 588747.6122
4673, 588747.7350
0, 588747.8578
4700, 588749.2507
4800, 588749.4144
4902, 588749.5372
6000, 588749.7010
3002, 588749.8240
0, 588749.9468
3200, 588751.1756
5000, 588751.2987
11000, 588751.4625
3100, 588751.5852
3600, 588751.7490
0, 588751.8721
3100, 588753.1826
3030, 588753.3057
4500, 588753.4695
4000, 588753.5923
4500, 588753.7560
0, 588753.8791
4000, 588755.1489
4690, 588755.3127
4790, 588755.4355
2999, 588755.5993
0, 588755.7223
1666, 588883.5175
2301, 588883.6813
2660, 588883.8041
0, 588883.9271
2651, 589699.1539
0, 589699.2767
2300, 589701.1609
0, 589701.2839
2810, 589907.1898
0, 589907.3126
888, 589911.1629
0, 589911.2859
2600, 590013.1943
0, 590013.3171
2001, 590015.2013
777, 590015.3651
0, 590015.4879
2727, 590615.3471
1667, 590615.4702
2998, 590615.6340
3999, 590615.7568
4001, 590615.9205
0, 590616.0436
4052, 590617.1494
4060, 590617.3134
4108, 590617.4362
4152, 590617.6000
4201, 590617.7230
0, 590617.8458
4258, 590619.1566
4300, 590619.3204
4350, 590619.4432
4400, 590619.6070
5225, 590619.7300
0, 590619.8938
5770, 590621.1636
3800, 590621.3274
4650, 590621.4502
4663, 590621.6140
4673, 590621.7370
0, 590621.8598
4700, 590623.1706
4800, 590623.2934
4902, 590623.4572
6000, 590623.5802
3007, 590623.7440
0, 590623.8668
3200, 590625.1366
5000, 590625.3004
11000, 590625.4234
3100, 590625.5872
3600, 590625.7100
0, 590625.8330
3100, 590627.1846
3030, 590627.3074
4500, 590627.4714
4000, 590627.5942
4500, 590627.7580
0, 590627.8811
4000, 590629.1506
4690, 590629.3147
4790, 590629.4374
2999, 590629.6012
0, 590629.7243
1666, 590657.5360
2301, 590657.6588
0, 590657.7818
2660, 591019.1720
0, 591019.2947
2620, 591027.2820
1667, 591027.4048
2998, 591027.5686
3999, 591027.6916
4001, 591027.8144
0, 591028.0602
4052, 591029.1660
4060, 591029.2890
4108, 591029.4528
4152, 591029.5756
4201, 591029.7396
0, 591029.8214
4258, 591031.1732
4300, 591031.2960
4350, 591031.4598
4400, 591031.5828
5000, 591031.7056
0, 591031.8284
5545, 591033.1392
3800, 591033.2620
4650, 591033.4258
4663, 591033.5488
4673, 591033.7126
0, 591033.7946
4700, 591035.1462
4800, 591035.2690
4902, 591035.4331
6000, 591035.5558
3002, 591035.7196
0, 591035.8016
3200, 591037.1532
5000, 591037.2763
11000, 591037.4401
3100, 591037.5628
3600, 591037.6859
0, 591037.8087
3100, 591039.1603
3030, 591039.2833
4500, 591039.4471
4000, 591039.5699
4500, 591039.7336
0, 591039.8157
4000, 591041.1673
4690, 591041.2903
4790, 591041.4541
2999, 591041.5769
0, 591041.6999
1666, 591169.4951
2301, 591169.6589
2660, 591169.7817
0, 591169.9047
2620, 591235.2767
1667, 591235.3997
2998, 591235.5635
3999, 591235.6863
4001, 591235.8503
0, 591236.0551
4052, 591237.1609
4060, 591237.3247
4108, 591237.4477
4152, 591237.6115
4201, 591237.7343
0, 591237.8573
4258, 591239.1679
4300, 591239.2910
4350, 591239.4547
4400, 591239.5775
5315, 591239.7413
0, 591239.8643
5500, 591241.1749
3800, 591241.2980
4650, 591241.4618
4663, 591241.5845
4673, 591241.7076
0, 591241.8714
4700, 591243.1822
4800, 591243.3050
4902, 591243.4688
6000, 591243.5918
3002, 591243.7146
0, 591243.8374
3200, 591245.1482
5000, 591245.3120
11000, 591245.4348
3100, 591245.5988
3600, 591245.7216
0, 591245.8444
3100, 591247.1552
3030, 591247.3190
4500, 591247.4420
4000, 591247.6058
4500, 591247.7286
0, 591247.8516
4000, 591249.1622
4690, 591249.3260
4790, 591249.4490
2999, 591249.6128
0, 591249.7356
1666, 591377.5308
2301, 591377.6538
0, 591377.7766
2620, 596381.3274
1667, 596381.4502
2998, 596381.6140
3999, 596381.7370
4001, 596381.9008
0, 596382.0236
4052, 596383.1706
4060, 596383.2934
4108, 596383.4572
4152, 596383.5802
4201, 596383.7440
0, 596383.8668
4258, 596385.2186
4300, 596385.3824
4350, 596385.5052
4400, 596385.6692
5090, 596385.7920
0, 596385.9148
5635, 596387.1436
3800, 596387.3074
4650, 596387.4304
4663, 596387.5942
4673, 596387.7170
0, 596387.8400
4700, 596389.1506
4800, 596389.3147
4902, 596389.4374
6000, 596389.6012
3001, 596389.7243
0, 596389.8470
3200, 596391.1579
5000, 596391.2807
11000, 596391.4444
3100, 596391.5675
3600, 596391.7313
0, 596391.8540
3100, 596393.1649
3030, 596393.2877
4500, 596393.4515
4000, 596393.5745
4500, 596393.7383
0, 596393.8611
4000, 596395.1719
4690, 596395.2947
4790, 596395.4585
2999, 596395.5815
0, 596395.7043
1666, 596523.4995
2301, 596523.6225
0, 596523.7453
2660, 598141.1328
0, 598141.2556
2651, 598787.1540
0, 598787.2767
2300, 598789.1610
0, 598789.2838
2810, 598977.1674
0, 598977.2902
888, 598979.1334
0, 598979.2564
2001, 598993.3057
776, 598993.4285
1667, 598993.5923
2998, 598993.7153
3999, 598993.8791
0, 598994.0429
4001, 598995.1489
4052, 598995.3127
4060, 598995.4355
4108, 598995.5993
4152, 598995.7223
0, 598995.8451
4201, 598997.1559
4258, 598997.2787
4300, 598997.4425
4350, 598997.5655
4400, 598997.7293
0, 598997.8521
5090, 598999.1629
5635, 598999.2857
3800, 598999.4495
4650, 598999.5725
4663, 598999.7363
0, 598999.8591
4673, 599001.1699
4700, 599001.2927
4800, 599001.4567
4902, 599001.5795
6000, 599001.7023
0, 599001.8253
3006, 599003.1769
3200, 599003.3000
5000, 599003.4227
11000, 599003.5865
3100, 599003.7096
0, 599003.8323
3600, 599005.1429
3100, 599005.3070
3030, 599005.4297
4500, 599005.5935
4000, 599005.7166
0, 599005.8393
4500, 599007.1502
4000, 599007.3140
4690, 599007.4368
4790, 599007.5598
2999, 599007.7236
0, 599007.8464
1666, 606151.4752
2301, 606151.6390
0, 606151.7620
2660, 606513.1111
0, 606513.2339
2651, 607057.1418
0, 607057.2646
2300, 607059.1488
0, 607059.2716
2810, 607263.1297
0, 607263.2525
888, 607265.1367
0, 607265.2595
2600, 607367.2090
0, 607367.3317
2001, 607369.1750
777, 607369.3390
0, 607369.4618
2727, 607969.2800
1667, 607969.4028
2998, 607969.5668
3999, 607969.6896
4001, 607969.8534
0, 607970.0172
4052, 607971.1232
4060, 607971.2870
4108, 607971.4100
4152, 607971.5738
4201, 607971.6966
0, 607971.8196
4258, 607973.2122
4300, 607973.3760
4350, 607973.4988
4400, 607973.6626
5090, 607973.7856
0, 607973.9904
5635, 607975.1372
3800, 607975.3010
4650, 607975.4241
4663, 607975.5878
4673, 607975.7106
0, 607975.8337
4700, 607977.1442
4800, 607977.2673
4902, 607977.4311
6000, 607977.5538
3007, 607977.7179
0, 607977.8407
3200, 607979.1105
5000, 607979.2743
11000, 607979.3971
3100, 607979.5609
3600, 607979.6839
0, 607979.8067
3100, 607981.1585
3030, 607981.2813
4500, 607981.4451
4000, 607981.5681
4500, 607981.6909
0, 607981.8547
4000, 607983.1245
4690, 607983.2883
4790, 607983.4113
2999, 607983.5751
0, 607983.6979
1666, 608011.4689
2301, 608011.6327
0, 608011.7555
2660, 608311.1322
0, 608311.2550
2651, 608995.1642
0, 608995.2869
2300, 608997.1302
0, 608997.2532
2810, 609171.1283
0, 609171.2513
888, 609173.1353
0, 609173.2583
2600, 609275.1257
0, 609275.2485
2001, 609277.1738
777, 609277.3376
0, 609277.4606
2727, 609877.2378
1667, 609877.3606
2998, 609877.5244
3999, 609877.6474
4001, 609877.8112
0, 609878.0160
4052, 609879.1220
4060, 609879.2858
4108, 609879.4086
4152, 609879.5724
4201, 609879.6954
0, 609879.8182
4258, 609881.1290
4300, 609881.2928
4350, 609881.4156
4400, 609881.5796
5090, 609881.7024
0, 609881.8252
5635, 609883.1360
3800, 609883.2588
4650, 609883.4226
4663, 609883.5456
4673, 609883.7094
0, 609883.8322
4700, 609885.1430
4800, 609885.2658
4902, 609885.4299
6000, 609885.5526
3007, 609885.7164
0, 609885.8395
3200, 609887.1500
5000, 609887.2731
11000, 609887.4369
3100, 609887.5597
3600, 609887.7234
0, 609887.8465
3100, 609889.1981
3030, 609889.3209
4500, 609889.4849
4000, 609889.6077
4500, 609889.7715
0, 609889.8945
4000, 609891.1641
4690, 609891.2871
4790, 609891.4509
2999, 609891.5737
0, 609891.6967
1666, 609919.5085
2301, 609919.6723
0, 609919.7953
2660, 610207.1297
0, 610207.2525
2620, 610221.2198
1667, 610221.3836
2998, 610221.5066
3999, 610221.6704
4001, 610221.7932
0, 610221.9980
4052, 610223.1040
4060, 610223.2678
4108, 610223.3908
4152, 610223.5546
4201, 610223.6774
0, 610223.8004
4258, 610225.1110
4300, 610225.2748
4350, 610225.3978
4400, 610225.5616
5315, 610225.6844
0, 610225.8074
5500, 610227.1180
3800, 610227.2818
4650, 610227.4048
4663, 610227.5686
4673, 610227.6914
0, 610227.8144
4700, 610229.1250
4800, 610229.2480
4902, 610229.4118
6000, 610229.5346
3002, 610229.6987
0, 610229.8214
3200, 610231.1323
5000, 610231.2551
11000, 610231.4188
3100, 610231.5419
3600, 610231.7057
0, 610231.8285
3100, 610233.1393
3030, 610233.2621
4500, 610233.4259
4000, 610233.5489
4500, 610233.6717
0, 610233.7945
4000, 610235.1053
4690, 610235.2691
4790, 610235.3921
